data,volume,price,open,high,low,close,diff,times,result
108/05/02,5402616,43698711,8.07,8.16,8.02,8.08,0.00,1537,0
108/05/03,5769002,47036760,8.10,8.23,8.09,8.23,+0.15,1807,1
108/05/06,11010003,89510364,8.15,8.27,8.05,8.08,-0.15,2739,0
108/05/07,5772636,46971819,8.11,8.19,8.09,8.10,+0.02,1385,1
108/05/08,6016881,48266710,8.05,8.05,7.99,8.02,-0.08,1479,0
108/05/09,11238150,88128083,8.02,8.06,7.72,7.74,-0.28,3115,0
108/05/10,7785663,60117758,7.76,7.87,7.60,7.63,-0.11,2019,0
108/05/13,8652250,64691138,7.53,7.65,7.38,7.42,-0.21,1888,0
108/05/14,8468309,61321261,7.30,7.35,7.11,7.26,-0.16,2226,0
108/05/15,3948802,29175690,7.31,7.44,7.30,7.35,+0.09,1162,1
108/05/16,6472150,47701767,7.36,7.50,7.22,7.22,-0.13,1575,0
108/05/17,4113055,29916438,7.35,7.40,7.20,7.21,-0.01,1190,0
108/05/20,3128499,22620475,7.25,7.30,7.20,7.21,0.00,781,0
108/05/21,7088503,52209755,7.21,7.48,7.18,7.42,+0.21,1700,1
108/05/22,2894505,21253799,7.41,7.42,7.29,7.30,-0.12,853,0
108/05/23,4491592,32222766,7.21,7.28,7.14,7.15,-0.15,1236,0
108/05/24,2246627,16130567,7.15,7.22,7.15,7.19,+0.04,635,1
108/05/27,4459538,32070512,7.20,7.25,7.13,7.17,-0.02,925,0
108/05/28,5545491,39035352,7.17,7.24,6.91,6.91,-0.26,1165,0
108/05/29,5333660,37670454,6.98,7.16,6.97,7.11,+0.20,1615,1
108/05/30,3298261,23600559,7.10,7.22,7.08,7.16,+0.05,1242,1
108/05/31,6160503,44583500,7.16,7.33,7.15,7.26,+0.10,1778,1
108/06/03,3781920,27091926,7.26,7.26,7.12,7.14,-0.12,1165,0
108/06/04,10530586,76276006,7.11,7.35,7.09,7.20,+0.06,1868,1
108/06/05,6237541,45537893,7.29,7.42,7.16,7.16,-0.04,1604,0
108/06/06,3708811,26786969,7.23,7.31,7.16,7.16,0.00,1033,0
108/06/10,2611247,18774164,7.23,7.26,7.15,7.18,+0.02,740,1
108/06/11,6702313,48452344,7.25,7.29,7.16,7.19,+0.01,1179,1
108/06/12,2831042,20343680,7.23,7.23,7.16,7.18,-0.01,803,0
108/06/13,2392659,17157195,7.20,7.23,7.15,7.15,-0.03,712,0
108/06/14,2755720,19762595,7.17,7.22,7.15,7.15,0.00,775,0
108/06/17,1736559,12463159,7.16,7.21,7.14,7.16,+0.01,640,1
108/06/18,2374668,17063886,7.20,7.22,7.16,7.18,+0.02,596,1
108/06/19,6254301,45299752,7.24,7.27,7.20,7.24,+0.06,1610,1
108/06/20,5825405,42570967,7.30,7.34,7.26,7.31,+0.07,1477,1
108/06/21,26188813,200252921,7.34,7.88,7.34,7.50,+0.19,6352,1
108/06/24,4684526,34836437,7.50,7.58,7.34,7.41,-0.09,1406,0
108/06/25,2472834,18306545,7.44,7.48,7.35,7.40,-0.01,788,0
108/06/26,2193560,16152870,7.42,7.43,7.34,7.35,-0.05,694,0
108/06/27,2899146,21389363,7.35,7.41,7.35,7.36,+0.01,1033,1
108/06/28,2757854,20196911,7.35,7.38,7.30,7.30,-0.06,716,0
108/07/01,5819001,43121793,7.43,7.47,7.35,7.38,+0.08,1109,1
108/07/02,2790629,20523795,7.41,7.43,7.32,7.33,-0.05,652,0
108/07/03,3807486,27802569,7.35,7.36,7.26,7.27,-0.06,1120,0
108/07/04,3538081,25892698,7.27,7.38,7.27,7.29,+0.02,878,1
108/07/05,2331597,17044205,7.30,7.36,7.29,7.30,+0.01,621,1
108/07/08,7178075,53202054,7.33,7.54,7.32,7.51,+0.21,1824,1
108/07/09,3802500,28226359,7.50,7.50,7.39,7.40,-0.11,1128,0
108/07/10,3537570,26158022,7.42,7.46,7.35,7.35,-0.05,1223,0
108/07/11,3411756,25099753,7.37,7.39,7.33,7.33,-0.02,903,0
108/07/12,3442908,25278077,7.33,7.39,7.32,7.35,+0.02,739,1
108/07/15,4510004,32712672,7.35,7.36,7.21,7.24,-0.11,1303,0
108/07/16,5250632,38377450,7.25,7.36,7.25,7.30,+0.06,1258,1
108/07/17,4349572,31563547,7.32,7.35,7.22,7.25,-0.05,1468,0
108/07/18,5354200,38979262,7.28,7.34,7.24,7.24,-0.01,1073,0
108/07/19,4225549,30584013,7.28,7.29,7.21,7.21,-0.03,989,0
108/07/22,3214561,23203858,7.22,7.24,7.20,7.20,-0.01,853,0
108/07/23,3783521,27241248,7.21,7.25,7.18,7.18,-0.02,976,0
108/07/24,9759261,70831488,7.20,7.36,7.16,7.22,+0.04,2034,1
108/07/25,3157335,22857642,7.25,7.30,7.21,7.24,+0.02,768,1
108/07/26,2308511,16628145,7.24,7.24,7.19,7.19,-0.05,694,0
108/07/29,4506582,32308581,7.19,7.21,7.14,7.14,-0.05,1056,0
108/07/30,2916502,20813293,7.14,7.17,7.12,7.12,-0.02,715,0
108/07/31,2585356,18403801,7.15,7.17,7.10,7.10,-0.02,987,0
108/08/01,4112365,28939395,7.02,7.08,7.01,7.02,-0.08,1132,0
108/08/02,6002739,41730523,7.00,7.01,6.92,6.94,-0.08,1469,0
108/08/05,7067545,48569662,6.95,6.98,6.80,6.81,-0.13,1675,0
108/08/06,6542408,43908379,6.70,6.88,6.55,6.75,-0.06,1541,0
108/08/07,2959610,20039619,6.77,6.85,6.73,6.75,0.00,1034,0
108/08/08,2360653,16070267,6.79,6.85,6.77,6.84,+0.09,1827,1
108/08/12,20461550,126776598,6.36,6.38,6.16,6.16,-0.68,3939,0
108/08/13,29911042,174606634,5.86,5.99,5.71,5.87,-0.29,6978,0
108/08/14,14888790,88778936,5.93,6.04,5.89,5.96,+0.09,2943,1
108/08/15,9606299,57196474,5.90,6.04,5.83,6.00,+0.04,2123,1
108/08/16,6740127,40865020,6.00,6.25,5.97,6.16,+0.16,1849,1
108/08/19,7119804,43249593,6.18,6.19,6.01,6.05,-0.11,1868,0
108/08/20,4822425,29119205,6.03,6.08,6.00,6.04,-0.01,1098,0
108/08/21,10867560,66640999,6.04,6.20,6.03,6.17,+0.13,2143,1
108/08/22,5272641,32167650,6.20,6.21,6.04,6.05,-0.12,1333,0
108/08/23,2340900,14196168,6.05,6.10,6.03,6.06,+0.01,724,1
108/08/26,6699211,40668618,6.01,6.17,5.97,6.07,+0.01,1182,1
108/08/27,4996102,30222613,6.10,6.10,6.02,6.02,-0.05,1010,0
108/08/28,2891190,17453415,6.06,6.08,6.01,6.02,0.00,700,0
108/08/29,3155829,19051819,6.03,6.06,6.01,6.02,0.00,725,0
108/08/30,5612144,34114437,6.06,6.12,6.05,6.08,+0.06,1069,1
108/09/02,3881582,23595525,6.09,6.10,6.07,6.07,-0.01,724,0
108/09/03,8375983,51591171,6.10,6.22,6.09,6.14,+0.07,1511,1
108/09/04,3615050,22206186,6.15,6.18,6.11,6.16,+0.02,1040,1
108/09/05,8752733,54644759,6.17,6.35,6.16,6.23,+0.07,1715,1
108/09/06,5853200,36366989,6.25,6.27,6.17,6.22,-0.01,1043,0
108/09/09,6481521,40741213,6.23,6.33,6.22,6.28,+0.06,1414,1
108/09/10,5992740,37959484,6.31,6.40,6.29,6.32,+0.04,1235,1
108/09/11,9296300,59586723,6.38,6.46,6.34,6.40,+0.08,2223,1
108/09/12,16314730,106280405,6.46,6.59,6.41,6.58,+0.18,3093,1
108/09/16,8983337,57921492,6.60,6.60,6.37,6.40,-0.18,1948,0
108/09/17,11808038,73684326,6.31,6.40,6.16,6.17,-0.23,2328,0
108/09/18,3734560,23153859,6.19,6.24,6.17,6.21,+0.04,1468,1
108/09/19,9407642,58791859,6.21,6.31,6.17,6.21,0.00,1294,0
108/09/20,4711108,29208837,6.19,6.23,6.18,6.18,-0.03,1005,0
108/09/23,7161007,44529895,6.19,6.25,6.17,6.22,+0.04,1126,1
108/09/24,3664297,22817252,6.24,6.25,6.21,6.22,0.00,725,0
108/09/25,3476212,21492650,6.21,6.22,6.16,6.17,-0.05,765,0
108/09/26,4168710,25742225,6.17,6.23,6.15,6.15,-0.02,1081,0
108/09/27,6933380,42043084,6.13,6.15,6.03,6.03,-0.12,1608,0
108/10/01,7152819,43042497,6.00,6.06,5.97,6.01,-0.02,1307,0
108/10/02,5344830,32030803,6.00,6.01,5.98,5.98,-0.03,1368,0
108/10/03,4709807,27869484,5.88,5.95,5.87,5.94,-0.04,1198,0
108/10/04,4848130,28839510,5.94,5.98,5.93,5.94,0.00,1014,0
108/10/07,7566146,44533301,5.96,5.96,5.85,5.87,-0.07,1529,0
108/10/08,8289881,47973780,5.82,5.89,5.75,5.77,-0.10,1919,0
108/10/09,6800311,39591348,5.77,5.95,5.72,5.82,+0.05,1312,1
108/10/14,4088363,23895490,5.85,5.90,5.82,5.84,+0.02,996,1
108/10/15,4937286,29083246,5.85,5.92,5.85,5.89,+0.05,965,1
108/10/16,3601018,21292306,5.91,5.94,5.89,5.94,+0.05,2371,1
108/10/17,13912417,85042513,5.98,6.22,5.95,6.19,+0.25,3248,1
108/10/18,6910541,42249388,6.20,6.24,6.05,6.06,-0.13,1496,0
108/10/21,3130487,19002978,6.08,6.12,6.05,6.05,-0.01,640,0
108/10/22,2487876,15080774,6.07,6.10,6.04,6.07,+0.02,599,1
108/10/23,5202500,31603989,6.06,6.12,6.04,6.04,-0.03,892,0
108/10/24,2541175,15387527,6.05,6.07,6.04,6.06,+0.02,513,1
108/10/25,2374502,14330895,6.06,6.08,6.02,6.02,-0.04,492,0
108/10/28,4599601,27615122,6.02,6.03,5.99,5.99,-0.03,871,0
108/10/29,3922500,23650030,6.00,6.07,6.00,6.01,+0.02,777,1
108/10/30,2557260,15379552,6.02,6.05,5.99,6.02,+0.01,575,1
108/10/31,4594242,27709992,6.03,6.07,6.00,6.00,-0.02,684,0
108/11/01,3830173,23144503,5.98,6.10,5.98,6.10,+0.10,806,1
108/11/04,26881190,168814161,6.18,6.45,6.12,6.32,+0.22,5571,1
108/11/05,12649064,79950207,6.49,6.49,6.21,6.25,-0.07,2260,0
108/11/06,6374709,39681157,6.29,6.30,6.19,6.21,-0.04,1210,0
108/11/07,6750650,41882425,6.21,6.25,6.18,6.21,0.00,935,0
108/11/08,53074796,352991933,6.27,6.83,6.27,6.59,+0.38,10176,1
108/11/11,18530078,120404212,6.65,6.74,6.38,6.38,-0.21,3639,0
108/11/12,6834215,43420923,6.38,6.47,6.28,6.29,-0.09,1842,0
108/11/13,47395430,319794951,6.29,6.91,6.21,6.91,+0.62,6876,1
108/11/14,126105721,939839053,7.10,7.60,7.10,7.60,+0.69,17069,1
108/11/15,217926341,1759257467,8.36,8.36,7.71,7.71,+0.11,33382,1
108/11/18,61888388,464469937,7.72,7.93,7.26,7.28,-0.43,13068,0
108/11/19,32022306,239113835,7.31,7.58,7.31,7.50,+0.22,7658,1
108/11/20,17248009,128166376,7.60,7.60,7.31,7.40,-0.10,4246,0
108/11/21,35803395,270348273,7.40,7.63,7.30,7.55,+0.15,7800,1
108/11/22,115252741,929179810,7.70,8.28,7.66,8.20,+0.65,22139,1
108/11/25,89975389,762010278,8.30,8.67,8.22,8.44,+0.24,17912,1
108/11/26,43701214,361639537,8.45,8.55,8.18,8.18,-0.26,9525,0
108/11/27,27082385,219648285,8.16,8.32,8.05,8.06,-0.12,6799,0
108/11/28,19789578,159958360,8.04,8.20,8.04,8.04,-0.02,4470,0
108/11/29,23211206,188849030,8.18,8.26,8.07,8.08,+0.04,4975,1
108/12/02,25967511,205272469,8.14,8.19,7.75,7.80,-0.28,6072,0
108/12/03,30089663,241995411,7.82,8.19,7.77,8.10,+0.30,6794,1
108/12/04,12914525,103321822,8.08,8.10,7.91,8.03,-0.07,3295,0
108/12/05,17987739,145903232,8.10,8.21,8.03,8.03,0.00,3773,0
108/12/06,11861718,94959249,8.06,8.12,7.96,7.97,-0.06,2853,0
108/12/09,25488724,206970170,8.09,8.19,8.01,8.08,+0.11,4873,1
108/12/10,37699924,308471621,8.12,8.27,8.10,8.13,+0.05,7166,1
108/12/11,16267971,132250528,8.13,8.23,8.08,8.08,-0.05,3339,0
108/12/12,14602233,117716515,8.14,8.16,8.01,8.01,-0.07,3064,0
108/12/13,22902588,181198652,8.08,8.09,7.85,7.85,-0.16,5311,0
108/12/16,14326969,114060621,7.89,8.06,7.85,7.95,+0.10,2962,1
108/12/17,9186115,73143816,8.00,8.04,7.91,7.91,-0.04,2352,0
108/12/18,10339713,82247206,7.96,8.03,7.90,7.92,+0.01,2336,1
108/12/19,11821514,93011994,7.99,7.99,7.82,7.83,-0.09,2945,0
108/12/20,20168197,155232874,7.82,7.89,7.63,7.66,-0.17,5082,0
108/12/23,18006758,136054053,7.66,7.74,7.50,7.50,-0.16,4257,0
108/12/24,10597123,79777891,7.51,7.59,7.50,7.52,+0.02,2518,1
108/12/25,32135267,250975324,7.53,7.93,7.53,7.80,+0.28,7377,1
108/12/26,10561543,81773710,7.85,7.87,7.69,7.71,-0.09,2778,0
108/12/27,14100478,108722898,7.68,7.80,7.66,7.66,-0.05,2489,0
108/12/30,12542516,96639424,7.70,7.82,7.63,7.64,-0.02,2720,0
108/12/31,15091829,114377106,7.60,7.69,7.50,7.53,-0.11,3448,0
109/01/02,25410202,187462080,7.58,7.58,7.30,7.35,-0.18,5474,0
109/01/03,22319516,161940853,7.36,7.40,7.18,7.18,-0.17,5281,0
109/01/06,20523048,144242105,7.14,7.15,6.98,7.02,-0.16,4472,0
109/01/07,18851333,133287817,7.05,7.16,7.00,7.09,+0.07,4204,1
109/01/08,19433381,135782499,7.01,7.04,6.92,6.95,-0.14,4116,0
109/01/20,26665051,262261664,10.05,10.15,9.58,9.61,X0.00,9315,0
109/01/30,7538611,65223688,8.65,8.75,8.65,8.65,-0.96,2817,0
109/01/31,26321815,209452540,8.11,8.30,7.79,7.90,-0.75,6898,0
109/02/03,19741812,141608654,7.27,7.39,7.11,7.12,-0.78,4931,0
109/02/04,10680175,78510084,7.25,7.42,7.22,7.33,+0.21,3498,1
109/02/05,8371840,60448998,7.26,7.33,7.18,7.18,-0.15,2529,0
109/02/06,4194524,30407956,7.20,7.31,7.20,7.24,+0.06,1952,1
109/02/07,3103291,22156651,7.21,7.21,7.11,7.11,-0.13,1567,0
109/02/10,3574526,24977872,6.95,7.05,6.94,7.00,-0.11,1796,0
109/02/11,3482518,24535206,7.03,7.09,7.00,7.00,0.00,1499,0
109/02/12,8656982,64902677,7.01,7.70,7.01,7.70,+0.70,3422,1
109/02/13,14522149,114971452,7.80,8.11,7.60,7.60,-0.10,5524,0
109/02/14,4054497,31269589,7.65,7.80,7.65,7.65,+0.05,1957,1
109/02/17,2648886,20042412,7.67,7.67,7.50,7.55,-0.10,1482,0
109/02/18,6759400,53060918,7.61,8.00,7.61,7.81,+0.26,2953,1
109/02/19,3147348,24502948,7.81,7.83,7.72,7.83,+0.02,1460,1
109/02/20,5364960,42212322,7.95,7.95,7.83,7.83,0.00,1634,0
109/02/21,2660429,20718595,7.80,7.82,7.76,7.78,-0.05,1008,0
109/02/24,3701147,28426621,7.74,7.79,7.62,7.62,-0.16,1418,0
109/02/25,4273394,32092410,7.62,7.62,7.45,7.50,-0.12,1589,0
109/02/26,3088873,22902329,7.41,7.48,7.37,7.38,-0.12,1199,0
109/02/27,6626541,48268050,7.39,7.45,7.14,7.38,0.00,1888,0
109/03/02,4972111,36087491,7.14,7.38,7.13,7.26,-0.12,1866,0
109/03/03,2950434,21726504,7.44,7.50,7.32,7.32,+0.06,1200,1
109/03/04,3173071,22996889,7.32,7.40,7.19,7.22,-0.10,1181,0
109/03/05,3334673,24253874,7.30,7.34,7.22,7.24,+0.02,1173,1
109/03/06,3045650,21863959,7.20,7.22,7.15,7.17,-0.07,1107,0
109/03/09,8282780,57987308,7.13,7.13,6.93,6.93,-0.24,2489,0
109/03/10,6416519,43343010,6.72,6.87,6.62,6.84,-0.09,2300,0
109/03/11,4831035,33320205,6.93,6.97,6.81,6.81,-0.03,1446,0
109/03/12,9646815,61241702,6.75,6.75,6.20,6.20,-0.61,2757,0
109/03/13,10926107,62670944,5.70,5.97,5.61,5.95,-0.25,2962,0
109/03/16,6795358,40495357,6.00,6.07,5.85,5.87,-0.08,1937,0
109/03/17,7156399,40691604,5.61,5.84,5.60,5.66,-0.21,1824,0
109/03/18,4205060,23861320,5.71,5.75,5.61,5.61,-0.05,1438,0
109/03/19,10518764,53899689,5.46,5.50,5.05,5.05,-0.56,2759,0
109/03/20,10325879,55082376,5.15,5.50,5.14,5.43,+0.38,2840,1
109/03/23,3823768,19782559,5.30,5.30,5.11,5.15,-0.28,1129,0
109/03/24,4647804,24644205,5.27,5.35,5.24,5.27,+0.12,1273,1
109/03/25,5687111,30942902,5.50,5.51,5.38,5.43,+0.16,1457,1
109/03/26,8344193,46757057,5.56,5.83,5.37,5.75,+0.32,2199,1
109/03/27,7408462,43125543,5.87,5.97,5.71,5.74,-0.01,1880,0
109/03/30,2699000,15039440,5.55,5.64,5.51,5.62,-0.12,859,0
109/03/31,3508321,19864109,5.68,5.71,5.60,5.70,+0.08,1036,1
109/04/01,5307447,31006827,5.72,5.92,5.65,5.84,+0.14,1499,1
109/04/06,3003234,17537779,5.92,5.93,5.76,5.84,0.00,1080,0
109/04/07,13007978,80642868,6.05,6.42,5.91,6.42,+0.58,2977,1
109/04/08,18420321,125649957,6.45,7.06,6.45,7.06,+0.64,3606,1
109/04/09,19499436,137537550,7.06,7.33,6.70,6.85,-0.21,4683,0
109/04/10,6281066,42649910,6.80,6.92,6.68,6.86,+0.01,1854,1
109/04/13,5072498,34436241,6.99,6.99,6.70,6.71,-0.15,1604,0
109/04/14,3860895,26143911,6.70,6.82,6.70,6.81,+0.10,1044,1
109/04/15,4921048,33674242,6.88,6.92,6.79,6.81,0.00,1530,0
109/04/16,3060089,20656061,6.78,6.81,6.70,6.75,-0.06,1059,0
109/04/17,5883561,40194511,6.84,6.95,6.73,6.73,-0.02,1757,0
109/04/20,3491008,23514953,6.74,6.86,6.60,6.76,+0.03,1040,1
109/04/21,4748602,31420207,6.75,6.78,6.50,6.53,-0.23,1455,0
109/04/22,3053441,19699081,6.42,6.55,6.36,6.47,-0.06,966,0
109/04/23,2963639,19496552,6.53,6.65,6.53,6.57,+0.10,924,1
109/04/24,1860684,12208154,6.59,6.60,6.50,6.56,-0.01,579,0
109/04/27,6513326,44172803,6.60,6.88,6.60,6.82,+0.26,1722,1
109/04/28,4140331,28387237,6.90,6.94,6.80,6.81,-0.01,1205,0
109/04/29,4803833,33054165,6.82,6.93,6.82,6.87,+0.06,1300,1
109/04/30,6993919,48335195,6.94,6.98,6.84,6.90,+0.03,1875,1
109/05/04,4214112,28603697,6.80,6.83,6.72,6.76,-0.14,1092,0
109/05/05,3325753,22531390,6.82,6.82,6.72,6.75,-0.01,936,0
109/05/06,3167353,21431492,6.77,6.81,6.70,6.75,0.00,854,0
109/05/07,3781654,25937246,6.78,6.92,6.76,6.90,+0.15,1091,1
109/05/08,3939220,27134372,6.96,7.00,6.81,6.81,-0.09,1117,0
109/05/11,5011872,34309511,6.82,6.90,6.82,6.82,+0.01,1127,1
109/05/12,4228777,28534805,6.86,6.86,6.69,6.72,-0.10,1167,0
109/05/13,2289515,15427562,6.70,6.80,6.66,6.74,+0.02,658,1
109/05/14,3678255,24418800,6.70,6.71,6.58,6.61,-0.13,1220,0
109/05/15,3061107,20132775,6.64,6.69,6.51,6.56,-0.05,913,0
109/05/18,2568742,16734255,6.50,6.56,6.50,6.50,-0.06,739,0
109/05/19,2410568,15752510,6.54,6.59,6.50,6.54,+0.04,719,1
109/05/20,5459846,36456804,6.54,6.80,6.50,6.73,+0.19,1416,1
109/05/21,3272785,21988406,6.75,6.81,6.66,6.72,-0.01,910,0
109/05/22,3877827,25598759,6.72,6.72,6.54,6.56,-0.16,995,0
109/05/25,2742461,17899084,6.57,6.58,6.50,6.54,-0.02,712,0
109/05/26,3049120,20177797,6.56,6.65,6.56,6.63,+0.09,873,1
109/05/27,3233290,21531094,6.63,6.74,6.60,6.60,-0.03,830,0
109/05/28,3334713,21958079,6.63,6.69,6.50,6.51,-0.09,1011,0
109/05/29,2193425,14280264,6.51,6.56,6.46,6.56,+0.05,645,1
109/06/01,3026968,20149212,6.57,6.74,6.56,6.65,+0.09,1071,1
109/06/02,3070715,20531788,6.68,6.73,6.64,6.68,+0.03,782,1
109/06/03,9316922,63217493,6.72,6.88,6.72,6.79,+0.11,1999,1
109/06/04,5212112,35637658,6.88,6.92,6.80,6.82,+0.03,1173,1
109/06/05,7196986,49640833,6.80,6.94,6.80,6.90,+0.08,1844,1
109/06/08,4507404,31246572,6.93,6.97,6.90,6.90,0.00,1345,0
109/06/09,3210890,22074150,6.91,6.94,6.83,6.86,-0.04,839,0
109/06/10,4103672,28294614,6.86,6.97,6.84,6.89,+0.03,981,1
109/06/11,5666930,38425218,6.93,6.95,6.65,6.65,-0.24,1417,0
109/06/12,5733445,37363783,6.45,6.59,6.43,6.57,-0.08,1340,0
109/06/15,9542526,65265707,6.60,6.95,6.57,6.86,+0.29,2316,1
109/06/16,6722434,46346038,6.92,6.95,6.80,6.93,+0.07,1621,1
109/06/17,16855362,120857352,6.99,7.32,6.99,7.19,+0.26,4234,1
109/06/18,11310642,82612041,7.30,7.40,7.21,7.27,+0.08,2927,1
109/06/19,7453894,53464529,7.30,7.30,7.09,7.09,-0.18,2041,0
109/06/22,12046849,88526829,7.12,7.45,7.12,7.42,+0.33,3241,1
109/06/23,7709764,56373549,7.45,7.50,7.21,7.27,-0.15,1991,0
109/06/24,3968161,28863801,7.27,7.32,7.25,7.26,-0.01,1016,0
109/06/29,4217183,30199663,7.20,7.22,7.12,7.18,-0.08,1190,0
109/06/30,14797468,112243050,7.38,7.89,7.27,7.89,+0.71,3938,1
109/07/01,28475041,233007508,8.12,8.38,8.01,8.01,+0.12,7529,1
109/07/02,12295994,96994851,8.08,8.08,7.81,7.85,-0.16,3257,0
109/07/03,7515247,58652402,7.90,7.95,7.72,7.78,-0.07,2061,0
109/07/06,6997949,55115007,7.78,7.92,7.75,7.89,+0.11,1818,1
109/07/07,6168328,48098864,7.98,7.99,7.72,7.73,-0.16,1706,0
109/07/08,4810632,37624480,7.85,7.88,7.77,7.79,+0.06,1386,1
109/07/09,4901123,38217517,7.81,7.86,7.74,7.74,-0.05,1310,0
109/07/10,8151290,61265761,7.70,7.72,7.43,7.43,-0.31,2228,0
109/07/13,4184580,31425678,7.46,7.60,7.46,7.51,+0.08,1150,1
109/07/14,5166953,38428518,7.54,7.56,7.36,7.43,-0.08,1268,0
109/07/15,3815311,28466322,7.38,7.69,7.38,7.41,-0.02,1052,0
109/07/16,3440950,25615146,7.42,7.54,7.41,7.41,0.00,949,0
109/07/17,4368491,32202681,7.48,7.48,7.29,7.29,-0.12,1125,0
109/07/20,2234455,16343885,7.30,7.45,7.26,7.30,+0.01,661,1
109/07/21,4651558,34267247,7.40,7.48,7.30,7.44,+0.14,1241,1
109/07/22,7128600,54090250,7.53,7.76,7.48,7.64,+0.20,1877,1
109/07/23,3586648,27095805,7.57,7.65,7.51,7.52,-0.12,1013,0
109/07/24,4998837,36972895,7.48,7.54,7.33,7.34,-0.18,1178,0
109/07/27,4244680,30831782,7.35,7.39,7.15,7.17,-0.17,1101,0
109/07/28,3888513,27681396,7.29,7.29,7.03,7.05,-0.12,1136,0
109/07/29,2941296,20927626,7.04,7.22,7.00,7.10,+0.05,834,1
109/07/30,7118782,52877576,7.12,7.60,7.12,7.41,+0.31,2045,1
109/07/31,2616271,19252840,7.31,7.44,7.31,7.36,-0.05,818,0
110/07/01,3425547,29912176,8.81,8.84,8.70,8.72,+0.01,1089,1
110/07/02,4472675,38935865,8.75,8.76,8.68,8.68,-0.04,1361,0
110/07/05,6051708,52588128,8.69,8.77,8.65,8.69,+0.01,1704,1
110/07/06,4695399,40638738,8.72,8.73,8.60,8.61,-0.08,1647,0
110/07/07,2728588,23466703,8.61,8.64,8.56,8.56,-0.05,1178,0
110/07/08,2615977,22517377,8.56,8.68,8.56,8.58,+0.02,966,1
110/07/09,3319309,28361915,8.59,8.64,8.50,8.51,-0.07,1263,0
110/07/12,3630795,30904348,8.55,8.55,8.49,8.50,-0.01,1104,0
110/07/13,3703957,31452641,8.52,8.54,8.42,8.42,-0.08,1343,0
110/07/14,4024519,33549534,8.42,8.49,8.29,8.31,-0.11,1512,0
110/07/15,3291119,27452724,8.33,8.41,8.28,8.40,+0.09,1077,1
110/07/16,3287635,27824986,8.40,8.63,8.33,8.51,+0.11,1141,1
110/07/19,2612230,22064415,8.55,8.55,8.41,8.44,-0.07,936,0
110/07/20,3926063,32750199,8.41,8.44,8.28,8.29,-0.15,1382,0
110/07/21,4758773,39164119,8.33,8.34,8.15,8.16,-0.13,1570,0
110/07/22,3367828,27764421,8.17,8.30,8.17,8.20,+0.04,1117,1
110/07/23,2068257,17062902,8.23,8.33,8.21,8.24,+0.04,777,1
110/07/26,2588084,21251922,8.27,8.28,8.19,8.21,-0.03,918,0
110/07/27,2788112,22794810,8.25,8.25,8.15,8.15,-0.06,1056,0
110/07/28,4117749,33127511,8.19,8.19,8.00,8.03,-0.12,1499,0
110/07/29,2458164,19899783,8.08,8.13,8.05,8.11,+0.08,818,1
110/07/30,2818249,22652233,8.11,8.11,8.01,8.04,-0.07,996,0
110/09/01,1450092,12112778,8.35,8.41,8.30,8.33,+0.01,600,1
110/09/02,1486866,12317520,8.31,8.36,8.25,8.26,-0.07,533,0
110/09/03,1871501,15525938,8.30,8.35,8.26,8.29,+0.03,559,1
110/09/06,1856620,15376654,8.38,8.38,8.24,8.25,-0.04,541,0
110/09/07,1440238,11809806,8.25,8.27,8.16,8.18,-0.07,574,0
110/09/08,1435813,11686202,8.18,8.20,8.11,8.11,-0.07,560,0
110/09/09,1273255,10323533,8.11,8.13,8.08,8.12,+0.01,426,1
110/09/10,1014205,8260968,8.13,8.18,8.11,8.15,+0.03,401,1
110/09/13,3644676,30324626,8.30,8.40,8.26,8.29,+0.14,1212,1
110/09/14,1868149,15431829,8.34,8.34,8.20,8.20,-0.09,844,0
110/09/15,3766919,31268759,8.25,8.38,8.20,8.38,+0.18,1163,1
110/09/16,2477932,20582443,8.38,8.38,8.26,8.28,-0.10,757,0
110/09/17,2494077,20718518,8.29,8.38,8.24,8.33,+0.05,614,1
110/09/22,2278298,18666551,8.15,8.30,8.15,8.19,-0.14,1140,0
110/09/23,1155689,9480713,8.28,8.28,8.18,8.19,0.00,508,0
110/09/24,1507458,12376719,8.21,8.27,8.18,8.20,+0.01,513,1
110/09/27,3547063,29380848,8.19,8.38,8.19,8.31,+0.11,1062,1
110/09/28,1494682,12340851,8.29,8.31,8.23,8.24,-0.07,567,0
110/09/29,3000753,24425978,8.19,8.20,8.12,8.14,-0.10,1175,0
110/09/30,1820170,14860068,8.14,8.20,8.13,8.18,+0.04,567,1
110/10/01,3960392,32010732,8.17,8.17,8.03,8.05,-0.13,1326,0
110/10/04,2217797,17815938,8.08,8.13,8.00,8.01,-0.04,815,0
110/10/05,2046932,16415559,8.00,8.09,7.98,8.08,+0.07,607,1
110/10/06,1444305,11617951,8.14,8.15,8.01,8.02,-0.06,572,0
110/10/07,2272326,18429636,8.03,8.16,8.03,8.16,+0.14,761,1
110/10/08,1820214,14812855,8.17,8.20,8.08,8.12,-0.04,529,0
110/10/12,1975954,15964961,8.12,8.17,8.05,8.05,-0.07,614,0
110/10/13,2754060,22188828,8.16,8.18,8.01,8.03,-0.02,803,0
110/10/14,1653783,13310059,8.04,8.09,8.02,8.06,+0.03,539,1
110/10/15,1980835,16095889,8.10,8.15,8.09,8.14,+0.08,671,1
